2023-07-22 7:51:42,25.52,58.04,98666.69,223.71,5.01,403.39,5.03,11,17,19
2023-07-22 7:51:52,25.51,58,98667.56,223.64,3.2,402.44,3.8,10,16,17
2023-07-22 7:52:02,25.51,58.11,98667.73,223.62,3.3,402.5,3.87,11,17,17
2023-07-22 7:52:12,25.51,58.32,98668.59,223.55,3.42,402.57,3.96,11,17,18
2023-07-22 7:52:22,25.51,58.47,98673.09,223.17,4.56,403.16,4.74,11,18,19
2023-07-22 7:52:32,25.53,58.53,98673.27,223.15,3.5,402.61,4.01,10,18,18
2023-07-22 7:52:42,25.53,58.37,98674.84,223.02,3.73,402.73,4.18,10,16,16
2023-07-22 7:52:52,25.51,58.35,98673.62,223.12,3.64,402.68,4.11,10,15,15
2023-07-22 7:53:02,25.52,58.57,98672.92,223.18,3.46,402.58,3.98,9,15,15
2023-07-22 7:53:12,25.51,58.68,98675.34,222.98,3.86,402.8,4.27,11,16,16
2023-07-22 7:53:22,25.5,58.73,98674.81,223.02,5.31,403.53,5.22,10,16,16
2023-07-22 7:53:32,25.52,58.74,98675.17,222.99,3.9,402.82,4.3,11,17,18
2023-07-22 7:53:42,25.5,58.72,98674.3,223.06,3.85,402.8,4.26,11,17,18
2023-07-22 7:53:52,25.5,58.77,98672.9,223.18,3.62,402.67,4.1,11,15,16
2023-07-22 7:54:02,25.5,58.83,98671.84,223.27,4.19,402.97,4.5,11,16,16
2023-07-22 7:54:12,25.5,58.88,98671.52,223.3,3.87,402.81,4.28,11,17,17
2023-07-22 7:54:22,25.49,58.92,98671.34,223.32,5.2,403.48,5.15,11,17,18
2023-07-22 7:54:32,25.52,58.92,98670.65,223.37,5.14,403.45,5.11,10,17,19
2023-07-22 7:54:42,25.52,58.97,98671,223.34,3.9,402.82,4.3,11,19,21
2023-07-22 7:54:52,25.53,59.12,98671.89,223.27,4.46,403.11,4.68,10,17,18
2023-07-22 7:55:02,25.52,59.19,98673.67,223.12,4.26,403.01,4.54,11,17,19
2023-07-22 7:55:12,25.53,59.22,98673.68,223.12,4.43,403.09,4.65,11,17,20
2023-07-22 7:55:22,25.53,59.32,98670.92,223.35,4.38,403.07,4.63,12,19,21
2023-07-22 7:55:32,25.52,59.33,98672.66,223.2,6.03,403.87,5.65,12,19,19
2023-07-22 7:55:42,25.52,59.33,98677.86,222.76,4.67,403.21,4.81,10,17,17
2023-07-22 7:55:52,25.52,59.34,98678.88,222.67,6.68,404.18,6.03,12,20,20
2023-07-22 7:56:02,25.5,59.33,98682.16,222.4,4.87,403.32,4.94,12,18,18
2023-07-22 7:56:12,25.5,59.43,98681.77,222.43,6.11,403.91,5.7,11,16,16
2023-07-22 7:56:22,25.49,59.42,98682.44,222.37,5.9,403.81,5.58,11,19,19
2023-07-22 7:56:32,25.5,59.47,98681.91,222.42,4.1,402.93,4.43,11,17,18
2023-07-22 7:56:42,25.5,59.57,98682.09,222.4,4.81,403.29,4.9,10,15,15
2023-07-22 7:56:52,25.53,59.62,98677.95,222.75,4.58,403.17,4.75,11,15,16
2023-07-22 7:57:02,25.53,59.65,98676.11,222.91,4.36,403.06,4.61,10,15,15
2023-07-22 7:57:12,25.54,59.66,98674.59,223.04,4.51,403.14,4.71,11,16,17
2023-07-22 7:57:22,25.54,59.69,98674.99,223,5.94,403.83,5.6,11,15,16
2023-07-22 7:57:32,25.56,59.74,98675.59,222.95,4.47,403.12,4.68,12,18,19
2023-07-22 7:57:42,25.55,59.69,98676.31,222.89,4.05,402.9,4.4,11,16,17
2023-07-22 7:57:52,25.55,59.79,98676.38,222.89,4.42,403.09,4.65,10,17,17
2023-07-22 7:58:02,25.56,59.9,98677.42,222.8,2.24,401.88,3.03,9,17,17
2023-07-22 7:58:12,25.55,59.96,98679.86,222.59,2.05,401.77,2.87,10,17,17
2023-07-22 7:58:22,25.57,59.89,98681.75,222.43,2.72,402.17,3.43,10,17,17
2023-07-22 7:58:32,25.59,59.87,98687.16,221.97,2.24,401.89,3.04,11,17,18
2023-07-22 7:58:42,25.59,59.7,98689.98,221.73,2.23,401.88,3.03,10,16,17
2023-07-22 7:58:52,25.57,59.68,98684.43,222.2,2.42,401.99,3.18,11,17,18
2023-07-22 7:59:02,25.58,59.88,98683.91,222.25,2.9,402.28,3.57,10,17,18
2023-07-22 7:59:12,25.57,60.04,98684.43,222.2,2.34,401.95,3.12,11,17,17
2023-07-22 7:59:22,25.57,60.13,98684.94,222.16,2.4,401.98,3.17,11,17,20
2023-07-22 7:59:32,25.56,60.14,98689.09,221.81,1.91,401.68,2.75,11,16,19
2023-07-22 7:59:42,25.57,60.23,98687.36,221.95,2.05,401.77,2.87,11,17,19
2023-07-22 7:59:52,25.57,60.21,98685.94,222.07,2.3,401.92,3.09,11,18,19
2023-07-22 8:00:02,25.56,60.26,98684.89,222.16,3.39,402.55,3.93,11,18,20
2023-07-22 8:00:12,25.59,60.39,98683.34,222.3,2.1,401.8,2.91,10,15,17
2023-07-22 8:00:22,25.58,60.45,98683.2,222.31,2.28,401.91,3.07,11,15,15
2023-07-22 8:00:32,25.59,60.4,98682.19,222.39,2,401.74,2.83,11,16,16
2023-07-22 8:00:42,25.61,60.81,98682.75,222.34,2.35,401.95,3.13,10,16,16
2023-07-22 8:00:52,25.59,60.73,98681.92,222.42,1.98,401.72,2.8,11,16,16
2023-07-22 8:01:02,25.56,60.71,98681.02,222.49,3.02,402.34,3.66,11,16,16
2023-07-22 8:01:12,25.58,60.66,98679.96,222.58,2.09,401.79,2.9,11,16,16
2023-07-22 8:01:22,25.59,60.52,98680.83,222.51,1.93,401.69,2.76,11,17,17
2023-07-22 8:01:32,25.58,60.38,98681.34,222.46,2.11,401.8,2.92,12,18,18
2023-07-22 8:01:42,25.59,60.31,98679.97,222.58,3.08,402.38,3.71,11,17,17
2023-07-22 8:01:52,25.6,60.26,98680.02,222.58,2.15,401.83,2.96,11,17,18
2023-07-22 8:02:02,25.59,60.08,98681.24,222.47,1.99,401.73,2.81,11,17,18
2023-07-22 8:02:12,25.6,59.92,98681.06,222.49,2.5,402.04,3.25,10,17,19
2023-07-22 8:02:22,25.58,59.78,98682.3,222.38,2.27,401.91,3.06,10,16,17
2023-07-22 8:02:32,25.57,59.45,98683.68,222.27,1.86,401.65,2.7,10,17,18
2023-07-22 8:02:42,25.58,59.5,98686.42,222.03,3.24,402.47,3.83,12,18,18
2023-07-22 8:02:52,25.58,59.34,98686.88,221.99,1.84,401.63,2.68,13,19,20
2023-07-22 8:03:02,25.57,59.27,98689.3,221.79,2.1,401.8,2.91,12,17,20
2023-07-22 8:03:12,25.57,59.3,98686.87,222,1.94,401.7,2.77,10,19,23
2023-07-22 8:03:22,25.58,59.16,98686.34,222.04,2.19,401.86,2.99,10,19,21
2023-07-22 8:03:32,25.58,59.23,98685.34,222.13,1.96,401.71,2.79,10,19,20
2023-07-22 8:03:42,25.59,59.35,98684.83,222.17,3.16,402.42,3.77,11,16,16
2023-07-22 8:03:52,25.61,59.48,98686.59,222.02,2.52,402.05,3.27,11,16,16
2023-07-22 8:04:02,25.6,59.54,98688,221.9,2,401.74,2.83,10,15,15
2023-07-22 8:04:12,25.6,59.51,98687.66,221.93,2.12,401.81,2.93,11,14,15
2023-07-22 8:04:22,25.61,59.54,98687.2,221.97,2.31,401.93,3.09,11,14,14
2023-07-22 8:04:32,25.6,59.58,98685.82,222.08,1.85,401.64,2.69,12,14,14
2023-07-22 8:04:42,25.59,59.61,98685.16,222.14,2.47,402.02,3.22,12,17,17
2023-07-22 8:04:52,25.61,59.58,98684.45,222.2,3.05,402.36,3.68,11,17,18
2023-07-22 8:05:02,25.61,59.53,98684.64,222.18,2.36,401.96,3.14,10,17,17
2023-07-22 8:05:12,25.63,59.47,98684.83,222.17,1.95,401.7,2.78,11,17,17
2023-07-22 8:05:22,25.62,59.45,98685.39,222.12,3.24,402.47,3.83,11,15,15
2023-07-22 8:05:32,25.63,59.36,98687.3,221.96,2.31,401.93,3.1,11,15,15
2023-07-22 8:05:42,25.62,59.29,98687.83,221.91,2.01,401.75,2.84,11,15,15
2023-07-22 8:05:52,25.64,59.26,98686.96,221.99,3.44,402.58,3.97,12,16,16
2023-07-22 8:06:02,25.62,59.03,98688.69,221.84,2.11,401.81,2.92,13,18,18
2023-07-22 8:06:12,25.62,58.94,98686.78,222,1.96,401.71,2.79,12,17,19
2023-07-22 8:06:22,25.62,58.84,98685.76,222.09,2.93,402.29,3.59,12,18,19
2023-07-22 8:06:32,25.63,58.85,98686.78,222,3.45,402.58,3.98,12,20,20
2023-07-22 8:06:42,25.62,58.73,98686.45,222.03,1.81,401.61,2.65,13,20,20
2023-07-22 8:06:52,25.64,58.56,98685.92,222.08,3.04,402.35,3.67,12,19,19
2023-07-22 8:07:02,25.63,58.66,98687.32,221.96,1.61,401.49,2.47,11,16,16
2023-07-22 8:07:12,25.63,58.72,98689.23,221.79,1.9,401.68,2.74,10,16,17
2023-07-22 8:07:22,25.63,58.64,98689.58,221.76,2.62,402.11,3.34,11,18,19
2023-07-22 8:07:32,25.64,58.61,98688.69,221.84,2.22,401.87,3.02,11,17,18
2023-07-22 8:07:42,25.64,58.44,98688.19,221.88,2.1,401.8,2.91,12,16,16
2023-07-22 8:07:52,25.65,58.4,98690.14,221.72,3.15,402.42,3.76,11,15,15
2023-07-22 8:08:02,25.64,58.37,98692.57,221.51,1.87,401.66,2.71,11,15,15
2023-07-22 8:08:12,25.63,58.25,98693.95,221.39,1.85,401.64,2.69,10,17,17
2023-07-22 8:08:22,25.64,58.27,98694.08,221.38,2.07,401.78,2.89,11,18,20
2023-07-22 8:08:32,25.63,58.4,98692,221.56,1.58,401.46,2.44,11,19,21
2023-07-22 8:08:42,25.62,58.58,98690.44,221.69,1.93,401.69,2.76,12,17,19
2023-07-22 8:08:52,25.62,58.56,98689.73,221.75,2.67,402.14,3.39,11,17,18
2023-07-22 8:09:02,25.63,58.62,98689.73,221.75,2.62,402.12,3.35,11,16,17
2023-07-22 8:09:12,25.62,58.54,98692,221.56,1.95,401.7,2.78,11,16,17
2023-07-22 8:09:22,25.62,58.53,98692.16,221.55,1.76,401.58,2.61,12,18,20
2023-07-22 8:09:32,25.61,58.16,98692.67,221.5,2.48,402.03,3.23,12,18,20
2023-07-22 8:09:42,25.61,57.99,98691.66,221.59,1.54,401.44,2.4,11,18,18
2023-07-22 8:09:52,25.6,57.88,98690.07,221.72,1.93,401.69,2.76,11,17,17
2023-07-22 8:10:02,25.6,57.85,98692.78,221.49,2.03,401.76,2.86,11,17,17
2023-07-22 8:10:12,25.59,57.82,98694.66,221.33,1.68,401.53,2.54,11,16,17
2023-07-22 8:10:22,25.6,57.87,98693.73,221.41,2.06,401.77,2.88,11,16,16
2023-07-22 8:10:32,25.6,57.96,98692.84,221.49,2.4,401.99,3.17,11,18,18
2023-07-22 8:10:42,25.59,57.89,98691.3,221.62,1.59,401.47,2.44,12,19,19
2023-07-22 8:10:52,25.61,57.81,98692.18,221.54,1.62,401.49,2.47,12,19,19
2023-07-22 8:11:02,25.59,57.9,98692.92,221.48,2.31,401.93,3.1,11,19,20
2023-07-22 8:11:12,25.63,57.88,98694.16,221.37,1.55,401.44,2.41,12,19,20
2023-07-22 8:11:22,25.61,57.93,98696.61,221.17,1.61,401.49,2.47,11,19,19
2023-07-22 8:11:32,25.61,57.96,98695.39,221.27,1.62,401.49,2.48,10,18,19
2023-07-22 8:11:42,25.62,58.09,98692.28,221.53,2.22,401.87,3.02,9,17,18
2023-07-22 8:11:52,25.61,58.07,98693.19,221.46,1.75,401.58,2.6,10,18,20
2023-07-22 8:12:02,25.62,57.9,98695.11,221.29,1.52,401.42,2.38,11,17,19
2023-07-22 8:12:12,25.63,57.76,98695.63,221.25,1.72,401.56,2.57,11,19,20
2023-07-22 8:12:22,25.63,57.73,98696.16,221.21,1.6,401.47,2.45,10,18,18
2023-07-22 8:12:32,25.65,57.64,98698.76,220.98,1.73,401.56,2.58,11,19,19
2023-07-22 8:12:42,25.65,57.66,98702.76,220.64,2.49,402.04,3.24,11,22,23
2023-07-22 8:12:52,25.66,57.59,98704.55,220.49,1.48,401.4,2.34,11,20,21
2023-07-22 8:13:02,25.64,57.39,98702.46,220.67,1.52,401.42,2.38,12,18,19
2023-07-22 8:13:12,25.64,57.19,98698.81,220.98,2.56,402.08,3.3,10,17,18
2023-07-22 8:13:22,25.65,57,98697.59,221.08,1.74,401.57,2.59,10,17,17
2023-07-22 8:13:32,25.62,56.94,98696.5,221.18,1.34,401.3,2.2,9,17,17
2023-07-22 8:13:42,25.62,57.01,98695.81,221.23,1.31,401.28,2.17,11,18,18
2023-07-22 8:13:52,25.61,57,98696.96,221.14,1.55,401.44,2.41,11,16,16
2023-07-22 8:14:02,25.59,57.07,98698.98,220.96,2.04,401.76,2.86,11,16,16
2023-07-22 8:14:12,25.58,57.14,98698.58,221,2.56,402.08,3.3,11,16,16
2023-07-22 8:14:22,25.59,57.26,98697.87,221.06,1.39,401.33,2.25,12,17,17
2023-07-22 8:14:32,25.6,57.26,98699.08,220.96,1.58,401.46,2.43,11,17,18
2023-07-22 8:14:42,25.58,57.26,98698.04,221.04,2.54,402.07,3.29,11,17,18
2023-07-22 8:14:52,25.6,57.37,98696.84,221.15,1.71,401.55,2.56,11,18,20
2023-07-22 8:15:03,25.59,57.29,98697.2,221.12,1.48,401.39,2.34,13,22,24
2023-07-22 8:15:13,25.58,57.34,98698.58,221,2.49,402.03,3.24,10,20,21
2023-07-22 8:15:23,25.6,57.46,98700.47,220.84,1.6,401.48,2.46,10,20,22
2023-07-22 8:15:33,25.6,57.34,98702.05,220.7,1.56,401.45,2.42,11,19,21
2023-07-22 8:15:43,25.61,57.24,98702.23,220.69,2.39,401.98,3.16,13,19,20
2023-07-22 8:15:53,25.62,57.13,98701.41,220.76,1.57,401.46,2.43,13,19,20
2023-07-22 8:16:03,25.6,57.16,98701.58,220.74,1.67,401.52,2.52,11,16,18
2023-07-22 8:16:13,25.6,57.16,98701.25,220.77,1.66,401.51,2.51,11,17,19
2023-07-22 8:16:23,25.61,57.14,98699.86,220.89,1.8,401.61,2.65,11,16,18
2023-07-22 8:16:33,25.61,57.11,98700.02,220.88,1.29,401.26,2.14,10,18,19
2023-07-22 8:16:43,25.62,57.11,98700.2,220.86,2.33,401.94,3.11,10,20,20
2023-07-22 8:16:53,25.61,57.1,98699.69,220.9,1.42,401.36,2.28,11,19,20
2023-07-22 8:17:03,25.6,57.02,98699.86,220.89,1.62,401.49,2.48,12,16,16
2023-07-22 8:17:13,25.6,57.03,98701.43,220.76,2.34,401.95,3.12,12,15,15
2023-07-22 8:17:23,25.61,57.05,98702.64,220.65,1.45,401.37,2.31,13,18,19
2023-07-22 8:17:33,25.6,57.15,98703.16,220.61,1.67,401.53,2.53,11,17,20
2023-07-22 8:17:43,25.61,57.13,98704.75,220.47,1.37,401.32,2.23,10,18,19
2023-07-22 8:17:53,25.62,57.03,98704.41,220.5,1.62,401.49,2.48,11,18,20
2023-07-22 8:18:03,25.63,57.01,98704.94,220.46,1.59,401.47,2.45,11,18,19
2023-07-22 8:18:13,25.63,57.06,98706.2,220.35,2.03,401.76,2.86,11,17,18
2023-07-22 8:18:23,25.64,56.85,98705,220.45,2.2,401.86,3,13,20,22
2023-07-22 8:18:33,25.65,56.63,98705.57,220.4,1.84,401.63,2.68,12,17,18
2023-07-22 8:18:43,25.65,56.66,98704.55,220.49,2.14,401.82,2.95,11,17,17
2023-07-22 8:18:53,25.65,56.37,98705.27,220.43,2.58,402.09,3.32,11,18,19
2023-07-22 8:19:03,25.65,56.36,98705.63,220.4,1.61,401.48,2.46,10,18,18
2023-07-22 8:19:13,25.66,56.37,98708.06,220.19,1.49,401.4,2.34,11,17,18
2023-07-22 8:19:23,25.65,56.55,98710.66,219.97,1.63,401.49,2.48,13,16,16
2023-07-22 8:19:33,25.65,56.22,98708.03,220.19,1.67,401.52,2.52,11,15,15
2023-07-22 8:19:43,25.63,56.09,98708.19,220.18,1.72,401.56,2.57,11,15,15
2023-07-22 8:19:53,25.62,56.21,98711.05,219.94,1.7,401.54,2.55,11,17,18
2023-07-22 8:20:03,25.59,56.3,98713.3,219.75,1.51,401.42,2.37,12,19,19
2023-07-22 8:20:13,25.61,56.24,98713.06,219.77,2.64,402.12,3.36,12,19,19
2023-07-22 8:20:23,25.6,56.04,98713.71,219.71,1.56,401.45,2.42,11,16,17
2023-07-22 8:20:33,25.57,55.96,98714.18,219.67,1.71,401.55,2.56,11,15,16
2023-07-22 8:20:43,25.56,55.8,98714.11,219.68,1.5,401.41,2.36,12,16,16
2023-07-22 8:20:53,25.54,55.9,98712.09,219.85,1.54,401.43,2.39,11,17,17
2023-07-22 8:21:03,25.54,56,98709.44,220.08,1.45,401.37,2.3,12,17,17
2023-07-22 8:21:13,25.52,56.03,98708.88,220.12,2.37,401.97,3.15,12,18,18
2023-07-22 8:21:23,25.53,55.95,98707.06,220.28,1.43,401.36,2.28,12,18,18
2023-07-22 8:21:33,25.52,56.17,98708.23,220.18,1.77,401.59,2.62,11,17,17
2023-07-22 8:21:43,25.53,56.37,98711.72,219.88,1.63,401.49,2.48,10,15,16
2023-07-22 8:21:53,25.54,56.48,98711.16,219.93,1.53,401.43,2.38,12,17,18
2023-07-22 8:22:03,25.53,56.48,98710.98,219.94,1.7,401.54,2.55,10,14,15
2023-07-22 8:22:13,25.51,56.43,98710.62,219.97,2.51,402.05,3.26,10,15,15
2023-07-22 8:22:23,25.53,56.66,98712,219.86,1.67,401.53,2.53,11,16,16
2023-07-22 8:22:33,25.55,56.69,98709.3,220.09,1.78,401.59,2.62,12,18,18
2023-07-22 8:22:43,25.57,56.95,98708.12,220.19,1.65,401.51,2.51,11,18,19
2023-07-22 8:22:53,25.58,56.97,98709.3,220.09,2.64,402.13,3.37,10,16,17
2023-07-22 8:23:03,25.59,56.9,98708.69,220.14,1.57,401.46,2.43,11,17,18
2023-07-22 8:23:13,25.59,56.78,98707.36,220.25,1.81,401.61,2.65,12,18,19
2023-07-22 8:23:23,25.62,56.8,98706.02,220.37,2.56,402.08,3.3,10,16,16
2023-07-22 8:23:33,25.63,56.64,98708.35,220.17,1.77,401.59,2.62,8,15,16
2023-07-22 8:23:43,25.62,56.63,98710.3,220,1.87,401.66,2.71,10,17,18
2023-07-22 8:23:53,25.63,56.55,98714.7,219.63,2.18,401.85,2.99,12,20,21
2023-07-22 8:24:03,25.63,56.52,98716.95,219.44,1.67,401.53,2.53,12,20,20
2023-07-22 8:24:13,25.64,56.55,98714.07,219.68,1.72,401.56,2.57,10,19,19
2023-07-22 8:24:23,25.67,56.44,98711.52,219.9,1.73,401.56,2.58,12,17,17
2023-07-22 8:24:33,25.68,56.39,98710.05,220.02,1.9,401.67,2.74,11,18,18
2023-07-22 8:24:43,25.69,56.35,98710.27,220,1.74,401.57,2.59,11,17,18
2023-07-22 8:24:53,25.7,56.28,98709.27,220.09,2.67,402.14,3.39,10,18,19
2023-07-22 8:25:03,25.7,56.14,98707.27,220.26,2.33,401.94,3.11,11,17,19
2023-07-22 8:25:13,25.72,56.12,98705.23,220.43,1.81,401.61,2.65,11,16,18
2023-07-22 8:25:23,25.72,56.09,98707.36,220.25,1.8,401.61,2.64,11,15,16
2023-07-22 8:25:33,25.75,55.89,98709.52,220.07,1.81,401.61,2.65,10,16,16
2023-07-22 8:25:43,25.74,55.83,98714.77,219.62,1.72,401.55,2.57,11,18,18
2023-07-22 8:25:53,25.76,55.74,98717.46,219.39,1.72,401.56,2.57,11,19,19
2023-07-22 8:26:03,25.74,55.64,98716.98,219.43,2.66,402.14,3.38,12,19,19
2023-07-22 8:26:13,25.77,55.78,98714.75,219.62,1.38,401.33,2.24,12,18,19
2023-07-22 8:26:23,25.79,55.85,98714.09,219.68,1.86,401.65,2.7,11,17,17
2023-07-22 8:26:33,25.77,55.87,98711.23,219.92,2.5,402.04,3.25,11,16,17
2023-07-22 8:26:43,25.79,55.96,98710.38,220,1.64,401.51,2.5,11,17,17
2023-07-22 8:26:53,25.77,56.01,98714.36,219.66,1.84,401.64,2.69,10,15,16
2023-07-22 8:27:03,25.78,56.03,98712.63,219.8,2.79,402.22,3.49,11,17,18
2023-07-22 8:27:13,25.8,56.01,98711.63,219.89,1.57,401.46,2.43,12,17,19
2023-07-22 8:27:23,25.81,55.97,98709.41,220.08,1.74,401.57,2.59,12,18,19
2023-07-22 8:27:33,25.82,55.97,98707.87,220.22,2.74,402.18,3.44,12,17,17
2023-07-22 8:27:43,25.84,55.96,98706.21,220.35,2.71,402.17,3.42,11,15,15
2023-07-22 8:27:53,25.83,56.01,98705.59,220.4,1.45,401.37,2.31,12,16,16
2023-07-22 8:28:03,25.85,56.18,98706.31,220.34,1.67,401.52,2.52,12,18,18
2023-07-22 8:28:13,25.85,56.2,98706.04,220.36,1.72,401.56,2.57,13,19,19
2023-07-22 8:28:23,25.87,56.2,98705.27,220.43,1.71,401.55,2.56,12,19,19
2023-07-22 8:28:33,25.88,56.26,98704.98,220.45,1.74,401.57,2.59,12,19,19
2023-07-22 8:28:43,25.9,56.27,98705.8,220.38,2.64,402.13,3.37,11,19,19
2023-07-22 8:28:53,25.92,56.33,98705.8,220.38,1.66,401.51,2.51,11,18,19
2023-07-22 8:29:03,25.91,56.43,98704.8,220.47,1.84,401.63,2.68,12,18,19
2023-07-22 8:29:13,25.89,56.71,98705.8,220.38,2.45,402.01,3.21,12,17,18
2023-07-22 8:29:23,25.88,56.83,98706.83,220.3,2.77,402.2,3.46,12,21,23
2023-07-22 8:29:33,25.87,56.88,98707.5,220.24,1.63,401.5,2.49,11,16,17
2023-07-22 8:29:43,25.86,57,98707.63,220.23,1.78,401.6,2.63,10,15,16
2023-07-22 8:29:53,25.86,57.07,98707.59,220.23,1.81,401.61,2.65,10,16,16
2023-07-22 8:30:03,25.84,56.96,98707.88,220.21,2.68,402.15,3.4,10,16,18
2023-07-22 8:30:13,25.84,56.99,98707.63,220.23,2.54,402.06,3.28,10,17,18
2023-07-22 8:30:23,25.8,57.07,98707.76,220.22,1.76,401.58,2.61,11,17,18
2023-07-22 8:30:33,25.82,57.03,98708.58,220.15,1.66,401.51,2.51,12,16,16
2023-07-22 8:30:43,25.8,56.99,98708.31,220.17,2.7,402.16,3.42,12,17,17
2023-07-22 8:30:53,25.78,56.97,98707.59,220.23,1.62,401.49,2.47,12,17,17
2023-07-22 8:31:03,25.78,56.98,98708.05,220.19,2.64,402.12,3.36,13,20,21
2023-07-22 8:31:13,25.81,57.11,98708.53,220.15,1.79,401.6,2.63,13,21,23
2023-07-22 8:31:23,25.78,57.8,98710.11,220.02,1.58,401.46,2.43,12,19,19
2023-07-22 8:31:33,25.79,57.55,98711.31,219.92,2.76,402.19,3.46,13,17,18
2023-07-22 8:31:43,25.78,57.59,98712.02,219.86,1.62,401.49,2.47,12,17,17
2023-07-22 8:31:53,25.79,57.66,98713.75,219.71,1.69,401.54,2.54,10,15,15
2023-07-22 8:32:03,25.78,57.75,98714.8,219.62,1.9,401.67,2.74,12,15,15
2023-07-22 8:32:13,25.8,57.72,98716.53,219.47,1.89,401.67,2.73,11,16,16
2023-07-22 8:32:23,25.78,57.92,98717.5,219.39,1.68,401.53,2.53,10,17,17
2023-07-22 8:32:33,25.75,58.09,98718.68,219.29,1.86,401.65,2.7,12,20,20
2023-07-22 8:32:43,25.75,58.22,98717.06,219.43,1.8,401.61,2.64,11,19,19
2023-07-22 8:32:53,25.76,58.32,98714.27,219.66,1.86,401.65,2.7,10,18,18
2023-07-22 8:33:03,25.76,58.35,98713.92,219.69,2.73,402.18,3.44,10,19,19
2023-07-22 8:33:13,25.76,58.29,98715.31,219.58,1.56,401.45,2.42,10,18,20
2023-07-22 8:33:23,25.74,58.34,98715.45,219.56,1.95,401.7,2.78,11,18,19
2023-07-22 8:33:33,25.75,58.38,98716.83,219.45,1.75,401.58,2.6,13,20,21
2023-07-22 8:33:43,25.74,58.35,98715.63,219.55,1.57,401.46,2.43,14,19,19
2023-07-22 8:33:53,25.76,58.42,98713.06,219.77,1.81,401.61,2.65,13,17,18
2023-07-22 8:34:03,25.75,58.52,98711.67,219.89,1.95,401.71,2.78,11,16,17
2023-07-22 8:34:13,25.75,58.58,98716.53,219.47,1.95,401.7,2.78,11,16,17
2023-07-22 8:34:23,25.75,58.68,98722.08,219,1.79,401.6,2.64,12,19,20
2023-07-22 8:34:33,25.74,58.79,98721.03,219.09,2.84,402.24,3.53,12,19,19
2023-07-22 8:34:43,25.76,58.75,98718.22,219.33,1.65,401.51,2.51,12,19,20
2023-07-22 8:34:53,25.74,58.74,98716.3,219.49,2.79,402.22,3.49,12,19,20
2023-07-22 8:35:03,25.75,58.95,98716.29,219.49,2.29,401.92,3.08,13,19,20
2023-07-22 8:35:13,25.77,59.29,98716.81,219.45,1.52,401.42,2.38,13,19,20
2023-07-22 8:35:23,25.77,59.28,98718.53,219.3,1.74,401.57,2.59,12,19,20
2023-07-22 8:35:33,25.75,59.45,98719.73,219.2,1.64,401.51,2.5,11,20,20
2023-07-22 8:35:43,25.74,59.51,98719.04,219.26,1.83,401.63,2.67,12,22,22
2023-07-22 8:35:53,25.74,59.42,98719.55,219.22,1.72,401.55,2.57,12,20,21
2023-07-22 8:36:03,25.73,59.29,98720.69,219.12,1.82,401.62,2.66,11,19,20
2023-07-22 8:36:13,25.72,59.28,98722.24,218.99,1.84,401.63,2.68,11,18,19
2023-07-22 8:36:23,25.69,59.19,98722.35,218.98,2.67,402.14,3.39,12,19,20
2023-07-22 8:36:33,25.71,59.15,98717.64,219.38,2.52,402.06,3.27,13,19,20
2023-07-22 8:36:43,25.7,59.09,98718.27,219.32,1.78,401.6,2.63,13,19,20
2023-07-22 8:36:53,25.69,59.13,98718.75,219.28,1.43,401.36,2.29,12,18,18
2023-07-22 8:37:03,25.67,59.18,98719.25,219.24,1.74,401.57,2.59,12,17,18
2023-07-22 8:37:13,25.69,59.26,98719.22,219.24,1.44,401.37,2.3,12,17,17
2023-07-22 8:37:23,25.68,59.23,98719.72,219.2,1.62,401.49,2.48,12,18,18
2023-07-22 8:37:33,25.69,59.29,98721.13,219.08,2.7,402.16,3.41,12,18,18
2023-07-22 8:37:43,25.71,59.13,98723.72,218.86,1.79,401.6,2.63,12,19,19
2023-07-22 8:37:53,25.71,58.99,98727.18,218.57,1.61,401.48,2.46,12,19,19
2023-07-22 8:38:03,25.67,58.81,98725.62,218.7,2.73,402.18,3.44,13,18,19
2023-07-22 8:38:13,25.68,58.75,98726.48,218.63,1.73,401.57,2.58,13,17,17
2023-07-22 8:38:23,25.7,58.89,98724.06,218.83,1.64,401.51,2.5,12,16,16
2023-07-22 8:38:33,25.69,58.92,98724.25,218.82,2.68,402.15,3.4,12,17,17
2023-07-22 8:38:43,25.7,58.82,98727.91,218.5,1.57,401.46,2.43,11,17,17
2023-07-22 8:38:53,25.7,58.71,98726.7,218.61,1.73,401.57,2.58,11,17,18
2023-07-22 8:39:03,25.71,58.82,98727.38,218.55,2.11,401.8,2.92,11,16,17
2023-07-22 8:39:13,25.67,58.8,98727.2,218.56,2.57,402.08,3.31,11,16,17
2023-07-22 8:39:23,25.7,58.66,98727.55,218.54,1.67,401.53,2.53,11,15,16
2023-07-22 8:39:33,25.67,58.68,98727.22,218.56,1.73,401.56,2.58,12,17,17
2023-07-22 8:39:43,25.68,58.58,98727,218.58,1.54,401.44,2.4,12,17,17
2023-07-22 8:39:53,25.65,58.45,98727.1,218.57,1.77,401.59,2.62,11,18,19
2023-07-22 8:40:03,25.64,58.52,98727.06,218.58,1.87,401.66,2.71,12,18,19
2023-07-22 8:40:13,25.65,58.7,98727.02,218.58,2.66,402.14,3.38,11,17,18
